3.500000000000000333e-02 9.581194194223542127e+00 5.500000000000000000e+00 3.039073488901179454e-01 3.054207534014946601e-01 0.000000000000000000e+00 2.105157921039900243e-05 0.000000000000000000e+00
3.599999999999999728e-02 9.854942599772783751e+00 5.500000000000000000e+00 3.041415730814583385e-01 3.056556318438206632e-01 0.000000000000000000e+00 2.011323825555721252e-05 0.000000000000000000e+00
3.699999999999999817e-02 1.012869100532203070e+01 5.500000000000000000e+00 3.043833877260417875e-01 3.058981210805546413e-01 0.000000000000000000e+00 1.909104006379582812e-05 0.000000000000000000e+00
3.799999999999999906e-02 1.040243941087127411e+01 5.500000000000000000e+00 3.046061152344011203e-01 3.061214692169642038e-01 0.000000000000000000e+00 1.828062758514654808e-05 0.000000000000000000e+00
3.899999999999999994e-02 1.067618781642051751e+01 5.500000000000000000e+00 3.048301820663031347e-01 3.063461596535170806e-01 0.000000000000000000e+00 1.747821258068822200e-05 0.000000000000000000e+00
4.000000000000000083e-02 1.094993622196976091e+01 5.500000000000000000e+00 3.050424087555300146e-01 3.065589763566166082e-01 0.000000000000000000e+00 1.676430941133487542e-05 0.000000000000000000e+00
5.000000000000000104e-03 1.368742027746220113e+00 6.000000000000000000e+00 2.823792717575362432e-01 2.838291829997611204e-01 0.000000000000000000e+00 5.587529958787951527e-04 0.000000000000000000e+00
6.000000000000000125e-03 1.642490433295464181e+00 6.000000000000000000e+00 2.863692606938134100e-01 2.878314419051861139e-01 0.000000000000000000e+00 4.066653025071904773e-04 0.000000000000000000e+00
7.000000000000000146e-03 1.916238838844708470e+00 6.000000000000000000e+00 2.892644264706800139e-01 2.907353677644303747e-01 0.000000000000000000e+00 3.093836328873377406e-04 0.000000000000000000e+00
8.000000000000000167e-03 2.189987244393952537e+00 6.000000000000000000e+00 2.914623904428214063e-01 2.929399019261311743e-01 0.000000000000000000e+00 2.452411151067345743e-04 0.000000000000000000e+00
8.999999999999999320e-03 2.463735649943195938e+00 6.000000000000000000e+00 2.931911802446756088e-01 2.946738107319051836e-01 0.000000000000000000e+00 2.009136346931299406e-04 0.000000000000000000e+00
1.000000000000000021e-02 2.737484055492440227e+00 6.000000000000000000e+00 2.946450026731742833e-01 2.961319047682116623e-01 0.000000000000000000e+00 1.677746494412580246e-04 0.000000000000000000e+00
1.099999999999999936e-02 3.011232461041684072e+00 6.000000000000000000e+00 2.958954450236119249e-01 2.973859969061720676e-01 0.000000000000000000e+00 1.430555097818927296e-04 0.000000000000000000e+00
1.200000000000000025e-02 3.284980866590928361e+00 6.000000000000000000e+00 2.969571173422337895e-01 2.984507504195821337e-01 0.000000000000000000e+00 1.233511574342348435e-04 0.000000000000000000e+00
1.299999999999999940e-02 3.558729272140172206e+00 6.000000000000000000e+00 2.978791119515883934e-01 2.993754077094950006e-01 0.000000000000000000e+00 1.086717831411482477e-04 0.000000000000000000e+00
1.400000000000000029e-02 3.832477677689416939e+00 6.000000000000000000e+00 2.987168737258888984e-01 3.002155783378547826e-01 0.000000000000000000e+00 9.619799503225824947e-05 0.000000000000000000e+00
1.499999999999999944e-02 4.106226083238660785e+00 6.000000000000000000e+00 2.994763260364524671e-01 3.009772056383562822e-01 0.000000000000000000e+00 8.597345321796693836e-05 0.000000000000000000e+00
1.600000000000000033e-02 4.379974488787905074e+00 6.000000000000000000e+00 3.001593946344871533e-01 3.016622233755403837e-01 0.000000000000000000e+00 7.739420334876234654e-05 0.000000000000000000e+00
1.700000000000000122e-02 4.653722894337149363e+00 6.000000000000000000e+00 3.007967682422079125e-01 3.023014097289074553e-01 0.000000000000000000e+00 7.007928198803917901e-05 0.000000000000000000e+00
1.799999999999999864e-02 4.927471299886391876e+00 6.000000000000000000e+00 3.013787538181491032e-01 3.028850454163076189e-01 0.000000000000000000e+00 6.422921162717099887e-05 0.000000000000000000e+00
1.899999999999999953e-02 5.201219705435637053e+00 6.000000000000000000e+00 3.019348786624348469e-01 3.034427425002456657e-01 0.000000000000000000e+00 5.864055180892779613e-05 0.000000000000000000e+00
2.000000000000000042e-02 5.474968110984880454e+00 6.000000000000000000e+00 3.024368453507829679e-01 3.039461245167868753e-01 0.000000000000000000e+00 5.415065366660959780e-05 0.000000000000000000e+00
2.019999999999999921e-02 5.529717792094730022e+00 6.000000000000000000e+00 3.025127201631691021e-01 3.040222129658893824e-01 0.000000000000000000e+00 5.335595842561689225e-05 0.000000000000000000e+00
2.040000000000000147e-02 5.584467473204578702e+00 6.000000000000000000e+00 3.026205261909583055e-01 3.041303223525373967e-01 0.000000000000000000e+00 5.243590849533134120e-05 0.000000000000000000e+00
2.060000000000000026e-02 5.639217154314427383e+00 6.000000000000000000e+00 3.027185533282271135e-01 3.042286252074674624e-01 0.000000000000000000e+00 5.160210101694679270e-05 0.000000000000000000e+00
2.079999999999999905e-02 5.693966835424275175e+00 6.000000000000000000e+00 3.028063689574909123e-01 3.043166877099855450e-01 0.000000000000000000e+00 5.081967291275710073e-05 0.000000000000000000e+00
2.100000000000000130e-02 5.748716516534125631e+00 6.000000000000000000e+00 3.028968237706479161e-01 3.044073966839867529e-01 0.000000000000000000e+00 5.011531326963189167e-05 0.000000000000000000e+00
2.120000000000000009e-02 5.803466197643973423e+00 6.000000000000000000e+00 3.029817270131370255e-01 3.044925384092845855e-01 0.000000000000000000e+00 4.927402839895717967e-05 0.000000000000000000e+00
2.139999999999999888e-02 5.858215878753822103e+00 6.000000000000000000e+00 3.030824269946312266e-01 3.045935210898922385e-01 0.000000000000000000e+00 4.853660962346430311e-05 0.000000000000000000e+00
2.160000000000000114e-02 5.912965559863671672e+00 6.000000000000000000e+00 3.031736662303922691e-01 3.046850163496543362e-01 0.000000000000000000e+00 4.798555253238714858e-05 0.000000000000000000e+00
2.179999999999999993e-02 5.967715240973520352e+00 6.000000000000000000e+00 3.032509181326989434e-01 3.047624849501771593e-01 0.000000000000000000e+00 4.730842592946386702e-05 0.000000000000000000e+00
2.199999999999999872e-02 6.022464922083368144e+00 6.000000000000000000e+00 3.033544909343131035e-01 3.048663480899818645e-01 0.000000000000000000e+00 4.651414771263689697e-05 0.000000000000000000e+00
2.220000000000000098e-02 6.077214603193218601e+00 6.000000000000000000e+00 3.034245830745058714e-01 3.049366366687906726e-01 0.000000000000000000e+00 4.591469935374849746e-05 0.000000000000000000e+00
2.239999999999999977e-02 6.131964284303066393e+00 6.000000000000000000e+00 3.034978896723953823e-01 3.050101486105768478e-01 0.000000000000000000e+00 4.541071930939506133e-05 0.000000000000000000e+00
2.259999999999999856e-02 6.186713965412915073e+00 6.000000000000000000e+00 3.035912860504981214e-01 3.051038064847750864e-01 0.000000000000000000e+00 4.473299302281975978e-05 0.000000000000000000e+00
2.280000000000000082e-02 6.241463646522764641e+00 6.000000000000000000e+00 3.036881661670234878e-01 3.052009577564973597e-01 0.000000000000000000e+00 4.374621342051166178e-05 0.000000000000000000e+00
2.299999999999999961e-02 6.296213327632613321e+00 6.000000000000000000e+00 3.037764007881022521e-01 3.052894392049874672e-01 0.000000000000000000e+00 4.318300250612676540e-05 0.000000000000000000e+00
2.319999999999999840e-02 6.350963008742461113e+00 6.000000000000000000e+00 3.038318992336482283e-01 3.053450928275734944e-01 0.000000000000000000e+00 4.289486228059408125e-05 0.000000000000000000e+00
2.340000000000000066e-02 6.405712689852311570e+00 6.000000000000000000e+00 3.039357176044195641e-01 3.054492014167181635e-01 0.000000000000000000e+00 4.207176383292918941e-05 0.000000000000000000e+00
2.359999999999999945e-02 6.460462370962159362e+00 6.000000000000000000e+00 3.040043045620206552e-01 3.055179799965259679e-01 0.000000000000000000e+00 4.170352979924889551e-05 0.000000000000000000e+00
2.380000000000000171e-02 6.515212052072008930e+00 6.000000000000000000e+00 3.040744097627812170e-01 3.055882809874628792e-01 0.000000000000000000e+00 4.107324611074577420e-05 0.000000000000000000e+00
2.400000000000000050e-02 6.569961733181856722e+00 6.000000000000000000e+00 3.041438740785033512e-01 3.056579392543588014e-01 0.000000000000000000e+00 4.063158339715968066e-05 0.000000000000000000e+00
2.500000000000000139e-02 6.843710138731101900e+00 6.000000000000000000e+00 3.045346463078195121e-01 3.060498011959547626e-01 0.000000000000000000e+00 3.800931046219831633e-05 0.000000000000000000e+00
2.599999999999999881e-02 7.117458544280344412e+00 6.000000000000000000e+00 3.048950195530037433e-01 3.064111774692964696e-01 0.000000000000000000e+00 3.567913483296690296e-05 0.000000000000000000e+00
2.699999999999999969e-02 7.391206949829589590e+00 6.000000000000000000e+00 3.052457429943374323e-01 3.067628752852841756e-01 0.000000000000000000e+00 3.352710870055501940e-05 0.000000000000000000e+00
2.800000000000000058e-02 7.664955355378833879e+00 6.000000000000000000e+00 3.055768951399341904e-01 3.070949458046275393e-01 0.000000000000000000e+00 3.163199320592718634e-05 0.000000000000000000e+00
2.900000000000000147e-02 7.938703760928077280e+00 6.000000000000000000e+00 3.058801183112712097e-01 3.073990085055599564e-01 0.000000000000000000e+00 2.988287230838381322e-05 0.000000000000000000e+00
2.999999999999999889e-02 8.212452166477321569e+00 6.000000000000000000e+00 3.061812434433497931e-01 3.077009660634185684e-01 0.000000000000000000e+00 2.826316877185845793e-05 0.000000000000000000e+00
3.099999999999999978e-02 8.486200572026564970e+00 6.000000000000000000e+00 3.064668412094710970e-01 3.079873521338091780e-01 0.000000000000000000e+00 2.679453136663076122e-05 0.000000000000000000e+00
3.200000000000000067e-02 8.759948977575810147e+00 6.000000000000000000e+00 3.067654303941700911e-01 3.082867642388775198e-01 0.000000000000000000e+00 2.531331326468472725e-05 0.000000000000000000e+00
3.300000000000000155e-02 9.033697383125053548e+00 6.000000000000000000e+00 3.070250954389942555e-01 3.085471438620049356e-01 0.000000000000000000e+00 2.418878303281000219e-05 0.000000000000000000e+00
3.400000000000000244e-02 9.307445788674298726e+00 6.000000000000000000e+00 3.072880398113821410e-01 3.088108108964490728e-01 0.000000000000000000e+00 2.299930610073929021e-05 0.000000000000000000e+00
3.500000000000000333e-02 9.581194194223542127e+00 6.000000000000000000e+00 3.075272227396271818e-01 3.090506502680765988e-01 0.000000000000000000e+00 2.193814871348886259e-05 0.000000000000000000e+00
3.599999999999999728e-02 9.854942599772783751e+00 6.000000000000000000e+00 3.077678132801692223e-01 3.092919003121139543e-01 0.000000000000000000e+00 2.089160010050621056e-05 0.000000000000000000e+00
3.699999999999999817e-02 1.012869100532203070e+01 6.000000000000000000e+00 3.080066187459100657e-01 3.095313595891553970e-01 0.000000000000000000e+00 1.993114049829323244e-05 0.000000000000000000e+00
3.799999999999999906e-02 1.040243941087127411e+01 6.000000000000000000e+00 3.082386104697481533e-01 3.097639856539659009e-01 0.000000000000000000e+00 1.899830232253787738e-05 0.000000000000000000e+00
3.899999999999999994e-02 1.067618781642051751e+01 6.000000000000000000e+00 3.084541602258214499e-01 3.099801241040168742e-01 0.000000000000000000e+00 1.818899925174952058e-05 0.000000000000000000e+00
4.000000000000000083e-02 1.094993622196976091e+01 6.000000000000000000e+00 3.086612338713610737e-01 3.101877626847477365e-01 0.000000000000000000e+00 1.745860575528660020e-05 0.000000000000000000e+00
5.000000000000000104e-03 1.368742027746220113e+00 6.500000000000000000e+00 2.856645911506152102e-01 2.871246219547666234e-01 0.000000000000000000e+00 5.845493665353569332e-04 0.000000000000000000e+00
6.000000000000000125e-03 1.642490433295464181e+00 6.500000000000000000e+00 2.897707868936811870e-01 2.912432479448274214e-01 0.000000000000000000e+00 4.237438109880610742e-04 0.000000000000000000e+00
7.000000000000000146e-03 1.916238838844708470e+00 6.500000000000000000e+00 2.926670399958024582e-01 2.941481229969763467e-01 0.000000000000000000e+00 3.235068516978524783e-04 0.000000000000000000e+00
8.000000000000000167e-03 2.189987244393952537e+00 6.500000000000000000e+00 2.948948852291097267e-01 2.963825184529803591e-01 0.000000000000000000e+00 2.562182034828468431e-04 0.000000000000000000e+00
8.999999999999999320e-03 2.463735649943195938e+00 6.500000000000000000e+00 2.966663711442428242e-01 2.981591620117189367e-01 0.000000000000000000e+00 2.089953676908068794e-04 0.000000000000000000e+00
1.000000000000000021e-02 2.737484055492440227e+00 6.500000000000000000e+00 2.981279919808356715e-01 2.996250044030597803e-01 0.000000000000000000e+00 1.744130778319638814e-04 0.000000000000000000e+00
1.099999999999999936e-02 3.011232461041684072e+00 6.500000000000000000e+00 2.993748455680489418e-01 3.008754350136960687e-01 0.000000000000000000e+00 1.483130356374725884e-04 0.000000000000000000e+00
1.200000000000000025e-02 3.284980866590928361e+00 6.500000000000000000e+00 3.004315123464120774e-01 3.019351157288237553e-01 0.000000000000000000e+00 1.287455765865107022e-04 0.000000000000000000e+00
1.299999999999999940e-02 3.558729272140172206e+00 6.500000000000000000e+00 3.013789675656009526e-01 3.028852597552584291e-01 0.000000000000000000e+00 1.125592299823694836e-04 0.000000000000000000e+00
1.400000000000000029e-02 3.832477677689416939e+00 6.500000000000000000e+00 3.022150146769158607e-01 3.037236688121834893e-01 0.000000000000000000e+00 9.979603862215444309e-05 0.000000000000000000e+00
1.499999999999999944e-02 4.106226083238660785e+00 6.500000000000000000e+00 3.029767175232240817e-01 3.044875148400376652e-01 0.000000000000000000e+00 8.930839017363244997e-05 0.000000000000000000e+00
1.600000000000000033e-02 4.379974488787905074e+00 6.500000000000000000e+00 3.036714618481612393e-01 3.051842066802144537e-01 0.000000000000000000e+00 8.005406009635699803e-05 0.000000000000000000e+00
1.700000000000000122e-02 4.653722894337149363e+00 6.500000000000000000e+00 3.042906605024188749e-01 3.058051352696216640e-01 0.000000000000000000e+00 7.264670536038331055e-05 0.000000000000000000e+00
1.799999999999999864e-02 4.927471299886391876e+00 6.500000000000000000e+00 3.048805449507526188e-01 3.063966626175467778e-01 0.000000000000000000e+00 6.655295901624525077e-05 0.000000000000000000e+00
1.899999999999999953e-02 5.201219705435637053e+00 6.500000000000000000e+00 3.054192816286080414e-01 3.069368953859113458e-01 0.000000000000000000e+00 6.102556505869404175e-05 0.000000000000000000e+00
2.000000000000000042e-02 5.474968110984880454e+00 6.500000000000000000e+00 3.059267817519878419e-01 3.074458010265537222e-01 0.000000000000000000e+00 5.622227188424838273e-05 0.000000000000000000e+00
2.019999999999999921e-02 5.529717792094730022e+00 6.500000000000000000e+00 3.060198338872762158e-01 3.075391104573962364e-01 0.000000000000000000e+00 5.526338290255548353e-05 0.000000000000000000e+00
2.040000000000000147e-02 5.584467473204578702e+00 6.500000000000000000e+00 3.061165917210935117e-01 3.076361357360169468e-01 0.000000000000000000e+00 5.445495322281038132e-05 0.000000000000000000e+00
2.060000000000000026e-02 5.639217154314427383e+00 6.500000000000000000e+00 3.061952929861700978e-01 3.077150544062799975e-01 0.000000000000000000e+00 5.385154248661430844e-05 0.000000000000000000e+00
2.079999999999999905e-02 5.693966835424275175e+00 6.500000000000000000e+00 3.063063879642801135e-01 3.078264561617005679e-01 0.000000000000000000e+00 5.277794102113265258e-05 0.000000000000000000e+00
2.100000000000000130e-02 5.748716516534125631e+00 6.500000000000000000e+00 3.063898162721805929e-01 3.079101147206973477e-01 0.000000000000000000e+00 5.189299460970329020e-05 0.000000000000000000e+00
2.120000000000000009e-02 5.803466197643973423e+00 6.500000000000000000e+00 3.064901573751357966e-01 3.080107326013060143e-01 0.000000000000000000e+00 5.115785131965876838e-05 0.000000000000000000e+00
